date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-05-06 22:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,599.3684000000001,1.9253700000000005,607.0232000000001,0.12210050000000001,0.091576,0.7814420999999999,0.091576,0.173993,0.335776,0.36630060000000003,1.0073299999999998,18.24784,20.43954,0.6959709000000001,2.7045199999999996,905.7830000000001,905.0397,29.79059,29.786850000000005,595.4876,128690.5,7509.13,20.95044,20.842299999999998,20.880899999999997,5.0,0.0,1.1294279999999999,0.5799760000000002,1.8009799999999996,2.307695,4.102565,1.78877,0.7325999999999999,887.5159000000001,2412.496,2752.9159999999997,335.10900000000004,3376.6629999999996,3.26987,0.0,140.81400000000002,0
2016-05-06 22:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,597.8554999999999,1.9253700000000005,605.4293,0.10989070000000001,0.091576,0.6349216,0.091576,0.10989,0.335776,0.37851060000000003,1.0073299999999998,9.706958000000004,18.21122,0.6654454,2.6495749999999996,889.4233,890.3410999999999,29.015859999999996,29.28224,592.4390000000001,128702.6,7509.13,20.991640000000004,20.88863,20.929840000000002,5.0,0.0,0.9279625000000001,0.5799760000000002,1.8009799999999996,2.44811,3.760685,1.67888,0.9584858000000003,872.717,2371.6040000000003,2758.245,335.66669999999993,3333.292,3.5147420000000005,0.0,138.81199999999998,0
2016-05-06 22:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,597.9815,1.9253700000000005,605.7111,0.14652010000000001,0.091576,0.384616,0.091576,0.0,0.335776,0.3540907000000001,1.0073299999999998,5.787545,13.614149000000001,0.6837606999999999,2.637365,889.7658999999998,887.9153,29.09217,29.26739,591.6360999999999,128714.5,7509.13,21.007080000000006,20.89894,20.92208,5.0,0.0,0.732601,0.5921858000000001,1.7582449999999998,2.039075,3.699635,1.67888,0.9768034999999999,871.0681000000001,2365.017,2748.042,330.2074,3341.989,3.237178,0.0,136.81099999999998,0
2016-05-06 23:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,598.7651999999998,1.9253700000000005,605.8446999999999,0.12210049999999999,0.091576,0.3601954,0.091576,0.24420060000000002,0.335776,0.3724054,1.0073299999999998,3.1257650000000003,9.21856,0.6776555999999999,2.625155,876.5751,877.0503999999999,28.753359999999997,28.755730000000007,595.3777,128726.4,7509.13,20.996760000000002,20.90408,20.92467,5.0,0.0,0.708181,0.6837604999999999,1.81319,9.456648,6.8253960000000005,1.7277199999999997,2.4725281000000003,857.7485999999999,2330.473,2769.628,332.4515,3269.965,3.1250000000000004,0.0,136.81099999999998,0
2016-05-06 23:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,599.379,1.9253700000000005,606.0115,0.12210050000000003,0.091576,0.9035412,0.091576,0.33882829999999997,0.335776,0.36630070000000003,1.0073299999999998,3.2906,8.052501000000001,0.6837606999999999,2.625155,876.9177999999999,875.7837,28.771649999999994,28.855390000000007,595.2338000000001,128738.4,7509.13,20.994210000000002,20.891219999999997,20.91693,5.0,0.0,0.8913317000000001,0.8302813,1.9474999999999998,3.2906009999999997,4.1514050000000005,2.2344350000000004,0.47619050000000007,859.2350999999999,2321.957,2761.629,327.89019999999994,3301.311,3.130127,0.0,136.81099999999998,0
2016-05-06 23:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,602.1192,1.9253700000000005,607.2201,0.1159956,0.091576,0.8547022999999999,0.091576,0.28693599999999997,0.335776,0.3907203999999999,1.0073299999999998,8.113555,9.999993,0.6654454,2.6068399999999996,879.1448,877.9592999999999,28.844930000000005,28.8358,598.0405,128750.4,7509.13,20.95301,20.844869999999997,20.880899999999997,5.0,0.0,1.0073268,0.8302811999999999,1.8803450000000002,11.263719,4.5116000000000005,2.0879149999999997,1.0134310000000002,859.8073,2333.0480000000002,2766.54,331.41580000000005,3305.626,3.021155,0.0,136.81099999999998,0
2016-05-06 23:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,603.8201,1.9253700000000005,608.2909999999999,0.10989070000000001,0.091576,1.8925545000000004,0.091576,0.34798619999999997,0.335776,0.3907205,1.0073299999999998,12.741130000000002,15.891309999999999,0.6837607,4.139195,881.2005000000001,880.5437,28.934070000000002,28.787560000000003,599.9533,128762.4,7509.13,20.971,20.8809,20.90151,5.0,0.0,1.42247,0.732601,1.8192949999999999,20.35407,15.482285999999998,1.904765,10.750912,859.1316,2335.5229999999997,2772.2239999999997,332.2173,3294.0660000000003,3.0333339999999995,0.0,136.81099999999998,0
2016-05-06 23:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,603.168,1.9253700000000005,607.5952,0.14041520000000002,0.091576,0.8302809,0.091576,1.0500630999999998,0.335776,0.3968255,1.0073299999999998,16.63612,20.34796,0.6837606999999999,6.147740000000001,886.2540999999999,885.9988999999999,29.140409999999996,29.0925,596.1091,128774.6,7509.13,21.001910000000002,20.90408,20.9221,5.0,0.0,1.64225,0.6471302999999999,1.77656,6.953600999999997,9.224663000000003,1.5689899999999999,2.0390719,864.4688999999998,2350.094,2763.777,333.5402,3342.2049999999995,3.2410270000000003,0.0,136.81099999999998,0
2016-05-06 23:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,602.9718,1.9253700000000005,607.301,0.13431030000000002,0.091576,0.7326022,0.091576,0.3907211,0.335776,0.38461549999999994,1.0073299999999998,20.042709999999996,20.54333,0.7753363,5.323565,903.5561000000001,902.8641,29.16055,29.355489999999996,595.9858999999999,128786.6,7509.13,20.999350000000003,20.90151,20.92466,5.0,0.0,1.7277199999999997,0.5616610000000002,1.6666699999999999,2.2710649999999997,3.9926749999999998,1.538465,1.0439562000000002,890.5951000000001,2428.351,2744.0879999999997,346.26370000000003,3375.0099999999998,3.058333,0.0,136.81099999999998,0
2016-05-07 00:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,602.682,1.9253700000000005,607.5415999999999,0.14041520000000002,0.091576,0.45787570000000005,0.091576,0.22893820000000004,0.335776,0.39072039999999997,1.0073299999999998,23.12574,20.89741,0.6898658,3.076925,924.4555,924.1663000000001,29.967630000000003,30.14169,592.626,128798.6,7509.13,21.004500000000004,20.90151,20.92466,5.0,0.0,1.7643499999999996,0.4884004999999999,1.4713100000000001,2.0940199999999995,4.16972,1.49573,0.3540907000000001,911.9663,2476.505,2733.964,351.0868,3461.3239999999996,2.91955,0.0,136.81099999999998,0
2016-05-07 00:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,8.992670000000002,602.8640000000001,1.9253700000000005,607.6692,0.13431030000000002,0.091576,1.8864467,0.091576,2.0116,0.335776,0.3724056,1.0073299999999998,25.10381,21.275920000000003,0.6898658,2.65568,935.0763000000001,934.4702000000001,30.47618,30.564009999999996,594.0971,128810.6,7509.13,20.983880000000003,20.88347,20.90666,5.0,0.0,1.8559250000000003,0.4395599999999999,1.404155,5.744804,4.35287,1.5140449999999999,0.20146520000000004,921.0977999999999,2493.642,2742.3329999999996,347.6044,3516.404,2.8567310000000004,0.0,136.81099999999998,0
2016-05-07 00:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.084474000000002,601.7047,2.0158000000000005,606.7014,0.12210050000000001,0.091576,8.028082999999999,0.091576,4.108670000000001,0.335776,0.3907205,1.0073299999999998,24.786350000000006,18.57752,0.702076,2.65568,934.9905999999999,935.719,30.175800000000002,30.510910000000003,594.8567,128822.6,7509.13,20.991620000000005,20.89377,20.91953,5.0,0.0,1.8620300000000003,0.39682499999999993,1.3492100000000002,11.660542000000001,3.88889,1.5567799999999998,0.12820540000000005,933.4120999999999,2519.0740000000005,2734.178999999999,358.5047,3481.7599999999998,3.2576929999999997,0.0,136.679,0
2016-05-07 00:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.910709999999998,600.7921,2.82967,606.8956000000001,0.1465201,0.091576,1.6361424,0.091576,1.0653252000000002,0.335776,0.36630070000000003,1.0073299999999998,23.13185,16.14162,0.6898658,2.65568,939.7873,939.6426000000001,30.38581,30.79495,589.9472,128834.7,7509.13,20.994180000000004,20.888619999999996,20.91438,5.0,0.0,1.8620300000000003,0.34798580000000007,1.355315,1.8620300000000003,3.5714300000000003,1.5445699999999998,0.091576,941.7348999999998,2523.327,2712.281,361.4086,3497.3850000000007,3.0112189999999996,0.0,135.491,0
2016-05-07 00:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.910709999999998,597.5871999999999,2.82967,605.6283,0.12820540000000002,0.091576,0.27472549999999996,0.091576,0.0671552,0.335776,0.37240560000000006,1.0073299999999998,20.109869999999997,12.881560000000002,0.6715504999999999,2.637365,927.5389000000001,927.925,30.023810000000005,30.530940000000005,586.7407,128846.6,7509.13,21.007070000000002,20.90923,20.92982,5.0,0.0,1.78877,0.335776,1.3736300000000001,1.8620300000000003,3.5714300000000003,1.49573,0.07326088000000001,937.7764,2490.489,2732.2059999999997,356.0887,3531.3079999999995,3.3983969999999992,0.0,135.491,0
2016-05-07 00:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.910709999999998,595.8679,2.82967,605.5830000000001,0.10989070000000001,0.091576,0.4212462,0.091576,0.0,0.335776,0.3663006000000001,1.0073299999999998,16.630029999999998,9.377286000000002,0.6532351999999999,2.649575,926.4254000000001,927.3913,29.891340000000003,30.27675,587.0222999999999,128858.6,7509.13,20.999340000000004,20.90408,20.92467,5.0,0.0,1.8620300000000003,0.31746100000000005,1.3370000000000002,2.16728,3.5714300000000003,1.49573,0.030525599999999993,942.4721999999999,2510.59,2718.673,369.8327,3480.6299999999997,3.243589,0.0,135.491,0
2016-05-07 01:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,63.6,63.6,9.910709999999998,594.3874,2.82967,604.9041000000001,0.152625,0.091576,0.3846164000000001,0.091576,0.08852270000000001,0.335776,0.3479857,1.0073299999999998,12.747236000000003,6.660561000000001,0.6715504999999999,2.6312599999999997,933.1062000000002,934.6510999999998,30.076929999999997,30.55718,581.7255,128870.6,7509.13,21.071440000000003,20.96844,20.983890000000002,5.0,0.0,1.8620300000000003,0.2747260000000001,1.306475,1.7643499999999996,3.5714300000000003,1.4407850000000002,0.03663063999999999,965.1735999999999,2540.8630000000003,2691.951,373.40619999999996,3537.9900000000002,3.071473,0.02396214,135.491,0
2016-05-07 01:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,596.5323000000001,2.82967,606.8463999999999,0.10989070000000001,0.091576,5.1953533,0.091576,1.843713,0.2869357,0.34798580000000007,1.0073299999999998,2.1855949999999997,11.074482,2.2100136,4.0415149999999995,932.4212,933.1442999999999,30.30465,30.52856,581.9798999999999,128882.6,7509.13,20.97616,20.87832,20.90408,5.9,0.0,1.8620300000000003,0.2747260000000001,1.2515300000000003,1.7460349999999998,3.5714300000000003,1.43468,0.030525599999999993,962.8764999999997,2519.612,2692.9900000000002,369.57130000000006,3600.0880000000006,3.4205110000000003,0.03540897,135.491,0
2016-05-07 01:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,596.4445999999999,2.82967,605.7728999999999,0.10989070000000001,0.091576,5.329672000000001,0.091576,1.6422478000000003,0.2380954,0.36019560000000006,1.0073299999999998,1.4407850000000004,13.04638,0.8058613999999998,3.13187,931.9928000000002,930.4392,30.453599999999994,30.552730000000004,583.8814,128894.8,7509.13,20.983890000000002,20.88347,20.90923,6.0,0.0,1.794875,0.2747260000000001,1.17827,1.7399299999999998,3.9865700000000004,1.75214,1.45299248,961.2247,2509.879,2707.265,374.6387,3486.1269999999995,3.3432689999999994,0.0,137.291,0
2016-05-07 01:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,600.6848,2.82967,606.9915,0.091576,0.091576,2.808304,0.9951184,3.760685,0.213675,0.3540907000000001,1.0073299999999998,1.1843750000000004,15.41513,0.708181,3.2661800000000007,934.5625000000002,934.0283999999998,30.9249,30.584720000000004,595.9621000000001,128906.8,7509.13,20.999340000000004,20.896349999999998,20.914369999999998,6.0,0.0,1.7826650000000002,0.2258852,1.257634,1.6849849999999997,10.811971,2.97314,21.51404,950.2791,2502.7050000000004,2738.5299999999997,372.209,3466.546,2.783655,0.0,137.491,0
2016-05-07 01:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,602.2417999999999,2.82967,605.7122000000002,0.1159956,0.091576,1.4896236999999999,1.5811986999999998,4.52381,0.213675,0.37240559999999995,1.0073299999999998,1.1843750000000004,19.51159,0.708181,6.440780999999999,935.933,935.4676999999999,30.78755,30.60913,595.2833999999999,128918.8,7509.13,20.960720000000002,20.85515,20.88864,6.0,0.0,1.8620300000000003,0.213675,1.3308950000000004,1.59341,5.6837610000000005,1.8192949999999999,6.9413903,953.0687,2500.7250000000004,2746.533,376.3637,3476.772,3.006411,0.0,139.49299999999997,0
2016-05-07 01:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,605.2553,2.82967,606.3183,0.14041520000000002,0.091576,4.670330000000001,6.684976999999999,9.761890999999999,0.213675,0.37240560000000006,1.0073299999999998,1.1721650000000001,22.100109999999997,0.714286,13.009760999999997,932.1641,931.0957000000001,30.81988,30.564030000000002,599.3599,128930.8,7509.13,21.009630000000005,20.90665,20.92209,6.0,0.0,2.1123350000000003,0.213675,2.1550700000000003,2.002445,16.752144,9.670323999999999,10.946279,938.8359,2466.482,2767.8350000000005,368.03679999999997,3459.3410000000003,2.9551279999999998,0.0,139.49299999999997,0
2016-05-07 02:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,605.1386,2.82967,605.5382999999999,0.14041520000000002,0.091576,7.5824169999999995,12.881540000000001,15.940139999999996,0.213675,0.39682540000000005,1.0073299999999998,1.1904800000000002,22.9426,0.708181,18.980440000000005,927.8816,928.2599,30.536009999999997,30.426530000000003,599.2897,128942.8,7509.13,21.01479,20.90407,20.93755,6.0,0.0,1.904765,0.213675,1.2820550000000002,1.697195,31.349210000000006,19.96947,42.148970000000006,934.4939,2451.3959999999997,2786.045,363.9328,3427.3329999999996,3.084937,0.0,139.49299999999997,0
2016-05-07 02:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,606.0204,2.82967,605.452,0.1037858,0.091576,10.549445,18.62024,21.367510000000003,0.36630060000000003,0.3968252999999999,1.0073299999999998,1.1904800000000002,22.92428,0.714286,20.3785,927.1105000000001,926.3017,30.38279,30.367019999999997,601.5854999999999,128954.8,7509.13,21.007070000000002,20.90408,20.93239,6.0,0.436508,1.8620300000000003,0.6349212000000001,1.4591,1.7643499999999999,6.45299,13.467633000000001,50.12821000000001,936.6839,2445.735,2787.0809999999997,364.8195,3429.6989999999996,2.9679510000000002,0.0,139.49299999999997,0
2016-05-07 02:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,605.6623000000001,2.82967,605.0964,0.13431030000000002,0.091576,14.80462,24.059829999999998,24.603180000000002,0.2380954,0.3907204,1.0073299999999998,1.1904800000000002,23.003660000000004,0.708181,20.80584,922.9991999999999,923.0765000000001,30.39924,30.183489999999995,601.2203000000002,128966.8,7509.13,21.004490000000004,20.90408,20.92724,6.0,0.424298,3.150185,0.3479849,3.62027,2.10623,28.68744,28.38219,69.98168000000001,925.9876,2419.4759999999997,2805.3569999999995,362.8318,3404.411,3.1326919999999996,0.0,139.49299999999997,0
2016-05-07 02:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,605.5472,2.82967,605.1765,0.12210050000000001,0.091576,15.647110000000001,24.70695,24.224669999999996,0.2197801,0.40293029999999996,1.0073299999999998,1.184375,22.11231,0.720391,19.56041,921.5432999999997,921.2450000000001,30.254,30.1119,601.0314000000001,128978.8,7509.13,21.027670000000004,20.9221,20.95042,6.0,0.271673,8.736262,0.4517709,10.048837,1.978025,43.80953999999999,44.57265,94.14529,920.0704999999998,2395.84,2818.2239999999997,360.2876,3360.214,2.935895,0.0,141.09459999999999,0
2016-05-07 02:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,604.3239,2.82967,603.8885,0.1037858,0.091576,12.3199,21.85591,22.36262,0.213675,0.4029303000000001,1.0073299999999998,1.1904800000000002,19.102539999999998,0.708181,15.20146,912.9778,913.0115,29.924290000000003,30.01737,599.0456,128990.8,7509.13,20.994190000000003,20.89377,20.91438,6.0,0.0,4.249085,0.3601963999999999,4.554335000000001,1.7277199999999997,24.71918,36.33701000000001,64.27351,912.2493999999999,2391.3929999999996,2809.576,355.6161,3372.272,3.174359,0.0,141.49499999999998,0
2016-05-07 02:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,604.3293999999999,2.82967,603.5385,0.10989070000000004,0.091576,7.179486,15.256400000000003,19.89008,0.213675,0.40293039999999997,1.0012246999999999,1.1843750000000004,15.146500000000003,0.732601,7.655678999999999,910.2370000000001,909.5908999999999,29.498170000000005,29.8834,598.6288999999999,129002.8,7509.13,21.032830000000004,20.92726,20.947830000000003,6.0,0.0,1.7765599999999995,0.021367839999999996,1.2820550000000002,1.5689899999999999,5.323565,13.015854000000001,9.053715,922.5583999999999,2420.084,2794.981,361.6176,3391.792,3.1817320000000002,0.0,141.49499999999998,0
2016-05-07 03:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,605.6444,2.82967,605.4060000000002,0.14041520000000002,0.091576,14.206337000000001,10.402929,23.021990000000002,0.2197801,0.42735009999999996,1.0073299999999998,1.1904800000000002,14.62757,0.708181,4.67033,904.3269,903.8796999999998,29.64837,29.638920000000002,601.3059999999999,129014.8,7509.13,21.025080000000006,20.9195,20.94527,6.0,1.3461539999999999,2.26496,0.79975556,2.136755,2.3809549999999997,12.4481,27.930419999999998,16.361413000000002,910.9544999999998,2389.671,2792.2050000000004,357.6157999999999,3342.629,3.1333320000000002,0.0,142.497,0
2016-05-07 03:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,603.0015999999998,2.82967,603.8577999999999,0.1282054,0.091576,18.41269,2.6739933,22.37483,0.2380954,0.4334550999999999,1.0073299999999998,1.1843750000000004,10.341872,0.714286,2.61905,903.3847000000002,904.3711999999999,29.24787,29.629769999999997,594.8027,129026.8,7509.13,21.08948,20.983890000000002,21.014789999999998,6.0,0.0,1.8376099999999997,0.0,1.3919450000000002,1.5689899999999999,3.9316250000000004,10.360195,0.8119656599999999,919.3151000000001,2416.368,2766.965,363.2323,3371.374,3.3881430000000003,0.0,143.499,0
2016-05-07 03:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,601.9044,2.82967,603.1546999999999,0.1037858,0.091576,13.498159999999999,0.091576,17.399250000000002,0.23809540000000004,0.4151402,1.0073299999999998,1.1904800000000002,6.886445999999999,0.708181,2.625155,901.3290000000001,901.4053,29.19597,29.696469999999998,591.9,129039.0,7509.13,21.195029999999996,21.089470000000002,21.112649999999995,6.0,0.0,1.8009799999999996,0.0,1.452995,1.623935,3.6446899999999998,2.48474,0.445665,921.5063,2397.3990000000003,2766.567,363.3804,3391.697,3.247757,0.0,143.499,0
2016-05-07 03:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.910709999999998,602.2651,2.82967,603.8855000000001,0.10989070000000001,0.091576,9.181926999999998,0.091576,11.495713,0.2197801,0.42124510000000004,1.0073299999999998,1.1782700000000002,6.15995,0.708181,2.6190499999999997,901.4147,901.0992999999999,29.145310000000002,29.54591,595.3109000000001,129051.0,7509.13,21.187319999999996,21.094640000000002,21.117789999999996,6.0,0.0,1.7399299999999998,0.0061051199999999995,1.49573,1.5567799999999998,4.285715000000001,2.1367549999999995,0.6776561000000001,922.8725000000001,2417.129,2774.421,370.04269999999997,3373.8540000000003,3.1695520000000004,0.0,143.499,0
